Animal_1,Animal_2,Animal_3,Animal_4,Animal_5,Animal_6,Animal_7,Animal_8,Animal_9,Animal_10,Animal_11,Animal_12,Animal_13,Animal_14,Animal_15,Animal_16,Animal_17,Animal_18,Animal_19,Animal_20,Animal_21,Animal_22,Animal_23,Animal_24,Animal_25,Animal_26,Animal_27,Animal_28,Animal_29,Animal_30,Animal_31,Animal_32,Animal_33,Animal_34,Animal_35,Animal_36,Animal_37,Animal_38,Animal_39,Animal_40,Animal_41,Animal_42,Animal_43,Animal_44,Animal_45,Animal_46,Animal_47,Animal_48,Animal_49,Animal_50
11.4847286607708,10.0914276841488,8.3262691629283,13.5420410565014,10.8125104727824,9.87426399397588,13.0811487140097,11.1061788365381,10.2110867115161,11.1251842430081,10.5686776351786,13.3135425103541,12.0125320766801,13.5891403140169,5.74466449053921,5.99455602219684,8.17811043487895,11.5570355260994,12.3504282279909,11.5570355239121,6.03596147189861,5.49927618130043,14.7330334275529,14.4320774051561,14.4320774051561,11.4728144521113,5.81609474667526,3.32725600640004,11.4728144539478,36.7905021108651,4.70594421257725,19.859352711035,6.4074525006237,6.7894291674365,7.77763226770412,4.70594421257725,6.7894291674365,4.70594421257725,4.04533311157922,6.7894291674365,4.70594421257725,4.70594421257725,4.70594421257725,5.22609191958697,6.7894291674365,4.70594421257725,4.70594421257725,4.70594421257725,4.70594421257725,6.4074525006237
11.7054297913892,9.23834098610147,7.85630255522995,13.8447435198512,10.7616648668691,10.1532097684347,13.100137151715,11.5191109360225,9.70062391795241,11.6742038610761,9.97706593154381,13.9117634341092,12.5874071180361,14.1343916161873,5.45655612084309,5.6545331663057,8.05983562921038,10.9723975189562,12.8727021548008,10.9723975190933,5.55761233528384,5.2644183982993,15.6474651368915,15.1681212561249,15.1681212561249,10.5348710642254,5.89171812230572,3.05483558065724,10.5348710642253,40.6943928829665,4.32036693191925,21.0111422349996,6.08310776832233,6.08200999826564,7.44529206096383,4.32036693191925,6.08200999826564,4.32036693191925,3.90168048495674,6.08200999826564,4.32036693191925,4.32036693191925,4.32036693191925,5.06363620999616,6.08200999826564,4.32036693191925,4.32036693191925,4.32036693191925,4.32036693191925,6.08310776832233
12.0592275353652,9.70580031380045,8.42278065441447,14.2115933758028,11.3236100266553,10.2661327304681,13.4847417935074,11.5784140331043,10.3455869394448,11.9791805693384,10.6969001458847,13.9866918160826,12.6051807652211,14.254762055304,5.72973390337144,6.07166758538269,8.51363137883483,11.7173468593381,12.9874190134347,11.7173468587349,6.16635008574192,5.45788003942463,16.0535759366499,15.1731961132484,15.1731961132484,11.4609029377063,6.04116291392008,3.36724926198259,11.460902937851,40.7145868897079,4.76222693358238,20.9216779727591,6.75159116768252,6.76822781083502,7.7188150846047,4.76222693358238,6.76822781083502,4.76222693358238,4.02858974449728,6.76822781083502,4.76222693358238,4.76222693358238,4.76222693358238,5.20942979910942,6.76822781083502,4.76222693358238,4.76222693358238,4.76222693358238,4.76222693358238,6.75159116768252
12.3655668887893,9.6105508452745,8.39507805325348,14.5522985728139,11.4516093035443,10.4520765699827,13.7732349307188,11.9462484545728,10.3391646289509,12.2212959014341,10.6785079088938,14.6210747673746,13.1992082484129,14.8979391366189,5.33580093605555,5.9398838160644,8.66149426529934,11.7575154385068,13.5967314896335,11.7575154381513,6.0712342613456,4.90706307496272,16.5514571095841,15.966347981273,15.966347981273,11.3755338058899,5.81213410183815,3.49003924308042,11.3755338050007,41.0827487930969,4.93598085977486,22.0411299431484,6.69327497239221,6.43566681199651,6.94012724723212,4.93598085977486,6.43566681199651,4.93598085977486,3.58909749587631,6.43566681199651,4.93598085977486,4.93598085977486,4.93598085977486,5.16814207085782,6.43566681199651,4.93598085977486,4.93598085977486,4.93598085977486,4.93598085977486,6.69327497239221
11.5736121329139,9.80204048091166,8.09204767959893,13.8721510439117,11.0500817145676,9.98861587760328,13.1691473575387,11.4313698083283,10.0064733504703,11.2928391056116,10.230455435281,13.6580726840455,12.420693062721,13.9417762148229,5.76288553951643,5.91323305824204,8.21776854713646,11.31634289568,12.7675586988503,11.3163428969336,5.78565818167216,5.47214047481252,15.0804438312345,14.9415988662614,14.9415988662614,11.1249532616252,5.69498853448473,3.42005514192532,11.1249532631487,42.7756735442951,4.8372261811137,20.5683199086948,6.5229255619359,5.87144926713207,7.7393076381479,4.8372261811137,5.87144926713207,4.8372261811137,4.0417413183682,5.87144926713207,4.8372261811137,4.8372261811137,4.8372261811137,5.16003667652452,5.87144926713207,4.8372261811137,4.8372261811137,4.8372261811137,4.8372261811137,6.5229255619359
11.7859040698949,9.5612987131248,8.20632006556407,14.3324116378782,11.0375106827041,10.5044868824096,13.7330861227344,12.0275478516939,10.1866301379116,10.9266064660722,10.4279059372441,14.5991330635511,13.2646219586904,14.8510227482697,5.39284880913778,5.88083714343109,8.35088525608992,11.5579834631835,13.5712401596753,11.5579834638137,5.63727925122499,5.03953303257045,14.5024155251353,16.0245919804136,16.0245919804136,11.2399015335997,5.97320456327965,3.32729010889726,11.2399015340531,43.1780551174885,4.70567369522549,22.1696227001754,6.24367339083738,5.84894679072286,7.12727608580964,4.70567369522549,5.84894679072286,4.70567369522549,3.78231098694985,5.84894679072286,4.70567369522549,4.70567369522549,4.70567369522549,5.26853509279324,5.84894679072286,4.70567369522549,4.70567369522549,4.70567369522549,4.70567369522549,6.24367339083738
11.764718159666,9.3392732723497,8.04496244507789,13.8119184256171,10.9216600932204,9.9684307502767,13.1198611986929,11.3199429530354,9.97086867502228,11.6597897587772,10.2304705100808,13.6244904551566,12.3879129153907,13.8584966167814,5.37267198993599,5.73774252526993,8.05561318363802,11.2914542347471,12.7760628475185,11.2914542345448,5.76970575937027,5.10830551125079,15.7092233670077,14.9203065626127,14.9203065623543,11.214146021225,5.77564198780275,3.10040456547273,11.2141460225627,40.3745881802798,4.38490580783358,20.6394792115194,6.66918904907978,6.01358007621148,7.22452664687967,4.38490580783358,6.01358007621148,4.38490580783358,3.89542529328086,6.01358007621148,4.38490580783358,4.38490580783358,4.38490580783358,5.54246747817753,6.01358007621148,4.38490580783358,4.38490580783358,4.38490580783358,4.38490580783358,6.66918904907978
12.0338227112178,9.3546784671447,8.29931647757052,14.2385581627157,11.2762430758133,10.1940816427441,13.4378557903017,11.5411805257883,10.2487513286583,11.9104007086934,10.5726175635947,14.1108306672245,12.6635820220784,14.3459336074532,5.37691331451694,5.90972392541612,8.41730794623503,11.6205449078705,13.003637734434,11.6205449081079,5.86615944750663,5.0837546054552,15.9510044993112,15.265804910769,15.265804910769,11.2644939718166,5.86150838996998,3.16248375742787,11.2644939713269,39.4919446607549,4.47277729575717,21.1209859110865,6.41987560280992,6.48185021045904,7.18985805575571,4.47277729575717,6.48185021045904,4.47277729575717,3.87720504726459,6.48185021045904,4.47277729575717,4.47277729575717,4.47277729575717,5.57220420193012,6.48185021045904,4.47277729575717,4.47277729575717,4.47277729575717,4.47277729575717,6.41987560280992
11.3444871171788,9.49909758615287,7.99666781419493,13.6911258706892,10.7528720066469,9.93435038549353,12.9923322809577,11.1718438064341,9.83923911357886,10.7391505060105,10.2192331840862,13.5842782552579,12.2321737181865,13.7962612924722,5.17324104870073,5.60363182382327,7.95738816522521,11.1759048467083,12.5726528176274,11.1759048465967,5.72376779472067,5.01862363804813,14.3152510712596,14.7706783121129,14.7706783121129,10.9543085292308,5.79924831353346,2.94705261396832,10.9543085292052,37.004488400228,4.16796516862702,20.4678374064437,6.15475359104861,6.55987371453487,7.09777191496129,4.16796516862702,6.55987371453487,4.16796516862702,3.54062912513168,6.55987371453487,4.16796516862702,4.16796516862702,4.16796516862702,5.28524081750946,6.55987371453487,4.16796516862702,4.16796516862702,4.16796516862702,4.16796516862702,6.15475359104861
12.0922688004638,9.84777967917663,8.18727269083099,14.2985928359031,11.0579378175567,10.4999030383338,13.665995281724,12.0061379720022,10.1242173919422,11.7619411323558,10.3806195931338,14.3903294489461,13.2170327482898,14.6620741450521,5.49937610152495,5.86142070424373,8.18630444199266,11.4801107133397,13.5582783526756,11.4801107130596,5.80984905187695,5.12413787104207,15.8319159221189,15.9607010087269,15.9607010087269,11.4002719156324,6.03423948618021,3.43395356830874,11.4002719145851,38.6552079086337,4.85678573144348,22.0439199625524,6.48210209337339,5.97135585010517,7.24712392525329,4.85678573144348,5.97135585010517,4.85678573144348,3.82351035620518,5.97135585010517,4.85678573144348,4.85678573144348,4.85678573144348,5.42370640293145,5.97135585010517,4.85678573144348,4.85678573144348,4.85678573144348,4.85678573144348,6.48210209337339
11.3288949312994,9.10282140354196,7.86585968056661,13.4554953096276,10.8084611522053,9.68492907153081,12.4817743957816,10.8023632494246,9.54061447970456,11.3871072134405,9.94878438522217,13.0334824335531,11.7457945470656,13.3190893714679,5.47856705651587,5.92569668694286,8.08754633735546,10.7914706977301,12.1100494866343,10.7914706978273,6.0497767352191,5.14028898923484,15.1963704039875,14.1275652079816,14.1275652079816,10.4018138672023,5.99760292720862,3.35180014174403,10.401813867081,40.8290928076009,4.74044602920785,19.4103027011743,6.38585244834673,6.82259373359484,7.26980604234645,4.74044602920785,6.82259373359484,4.74044602920785,3.83682554851604,6.82259373359484,4.74044602920785,4.74044602920785,4.74044602920785,5.84989433679182,6.82259373359484,4.74044602920785,4.74044602920785,4.74044602920785,4.74044602920785,6.38585244834673
11.8733523642892,9.09075604994834,8.24315069385358,13.9536801546272,11.3231530720192,9.69443194892657,13.0929445703214,10.9854099690215,10.2504381677557,12.0835090004638,10.5227819621575,13.6136566846432,11.9969608887598,13.8524577721329,5.28210390678449,5.97371049660196,8.60483380392524,11.6498739623213,12.4383971896583,11.6498739625286,5.79848611357123,5.04709042496237,16.2633447644901,14.4684978304192,14.4684978304192,11.1832952934221,5.70283038606532,3.13209788141943,11.1832952933509,36.6830457876264,4.42978857475218,19.9755539074932,6.7441605290405,5.98002567565824,7.13812473465245,4.42978857475218,5.98002567565824,4.42978857475218,3.62289075842842,5.98002567565824,4.42978857475218,4.42978857475218,4.42978857475218,5.07274609186504,5.98002567565824,4.42978857475218,4.42978857475218,4.42978857475218,4.42978857475218,6.7441605290405
12.0623490957626,9.80955159925395,8.41073998498022,13.9255208105568,11.014784178919,10.1501741481826,13.4509292908067,11.439722564747,10.3774334335994,12.0147603542184,10.7378738904482,13.9437309773536,12.5104474513392,14.1626120191494,5.4128348225222,6.04721197340467,8.458908202584,11.7630911452518,12.941369442775,11.7630911450887,6.13661613774088,5.19139654331127,16.1081074590448,15.0649439444408,15.0649439444408,11.5611252801455,5.78388171834588,3.0276322533252,11.5611252790973,40.1594103267084,4.28208791667693,20.8716586787829,6.96671942122626,6.78985387915278,7.34217307652812,4.28208791667693,6.78985387915278,4.28208791667693,3.95622215565158,6.78985387915278,4.28208791667693,4.28208791667693,4.28208791667693,4.86066862373303,6.78985387915278,4.28208791667693,4.28208791667693,4.28208791667693,4.28208791667693,6.96671942122626
11.623048422552,9.52807491452586,8.37023576927801,13.998379925823,11.2419250047969,9.90350122028476,13.333142485804,11.2834599977389,10.3751251921878,11.0246507144745,10.6529444051328,13.8735513021796,12.38350193085,14.1362718793889,5.34533516875525,6.02206373758146,8.62870059862244,11.7768679841421,12.8192552993902,11.7768679837043,5.98047517977537,4.96074985064406,14.7027690317742,14.926477832003,14.926477832003,11.448764983636,5.62795521425234,3.3171325202419,11.4487649837029,37.3887408575089,4.69133069631198,20.5808999128291,6.88662097866978,6.15337416558161,7.01585149814511,4.69133069631198,6.15337416558161,4.69133069631198,3.80606622646136,6.15337416558161,4.69133069631198,4.69133069631198,4.69133069631198,5.15998320735189,6.15337416558161,4.69133069631198,4.69133069631198,4.69133069631198,4.69133069631198,6.88662097866978
12.0034288805563,9.81880996280293,8.2292578737489,13.8602136880554,11.1048839715641,9.79002915042119,13.1835188054018,11.1068283513138,10.2587307317813,12.2181125841819,10.5142040658915,13.6472177209144,12.0667447271654,13.8698621569771,5.43115739926547,5.55307067088759,8.39116885722344,11.6540126931667,12.414673425395,11.654012692921,5.54253955646741,5.3212449167358,16.560693142441,14.5487207510524,14.5487207510524,11.26103484977,5.71026776049093,3.02836184849817,11.2610348499219,36.4016240448796,4.28304250339784,20.1234444753415,6.25026326385075,5.89484344559886,7.52564874511082,4.28304250339784,5.89484344559886,4.28304250339784,3.67574403927918,5.89484344559886,4.28304250339784,4.28304250339784,4.28304250339784,5.62577955250231,5.89484344559886,4.28304250339784,4.28304250339784,4.28304250339784,4.28304250339784,6.25026326385075
11.8093903184667,9.72494150914278,8.30039551413279,13.9633109127876,11.1618219916405,10.0164417566088,13.3025403108976,11.3311704062086,10.2784757706159,11.5933557060484,10.577012606799,13.724848186777,12.3025605926957,13.9449766660529,5.60604364037988,5.69949688058993,8.32142007416283,11.6324831738361,12.6641701324656,11.6324831742021,5.87118356705869,5.45367626005943,15.5786602493618,14.7892910514442,14.7892910514442,11.4029933292497,5.6997004279304,3.01219978449795,11.4029933294434,38.2094311074041,4.26026072186218,20.4788707434568,6.6109855045742,6.44643543533037,7.7130550162629,4.26026072186218,6.44643543533037,4.26026072186218,4.07934203118595,6.44643543533037,4.26026072186218,4.26026072186218,4.26026072186218,5.07769526679289,6.44643543533037,4.26026072186218,4.26026072186218,4.26026072186218,4.26026072186218,6.6109855045742
11.7213866385863,9.63796760551685,8.17143585419,13.4803268528254,10.6831238630952,9.8141693850914,12.9371866403871,10.9969869659174,10.042464502623,11.7160678873876,10.4036128178263,13.3681331009718,11.9710404896899,13.5991854639305,5.42512182396936,5.61377515411821,8.12473897396597,11.3661712793029,12.2850987044872,11.3661712786603,5.85060455339855,5.1877720958565,15.7480953231187,14.389650607499,14.389650607499,11.1097112561286,5.80601880572763,3.05269802797212,11.1097112561671,35.9200940152255,4.317302299329,19.886067694735,6.21902434179227,6.73595424491299,7.33684050912339,4.317302299329,6.73595424491299,4.317302299329,3.9782619262696,6.73595424491299,4.317302299329,4.317302299329,4.317302299329,5.80069110888872,6.73595424491299,4.317302299329,4.317302299329,4.317302299329,4.317302299329,6.21902434179227
12.0010806917396,9.46664262898118,8.21752469691139,13.680967012212,10.784099765585,9.86454353806073,13.1972812726026,11.2475040441233,10.1574707149518,12.0871217012022,10.4577984333907,13.882508252644,12.3821361778107,14.1522514648903,5.20671797258905,5.82211396283299,8.48554001287914,11.5477287423795,12.7435055852104,11.5477287414128,5.77042952641881,4.80006459906445,16.3178458503065,14.955486271363,14.955486271363,11.1020647041914,5.61340373047049,3.36119075122905,11.1020647041477,41.6939980146066,4.75374281605633,20.6088231106046,6.31490625575394,6.11694314535695,6.78867129719474,4.75374281605633,6.11694314535695,4.75374281605633,3.55595320526509,6.11694314535695,4.75374281605633,4.75374281605633,4.75374281605633,5.73922335130197,6.11694314535695,4.75374281605633,4.75374281605633,4.75374281605633,4.75374281605633,6.31490625575394
11.8573060076794,9.33264504712691,8.24288211192131,14.3352588853558,10.9976562261296,10.6546029524785,13.6969005921719,12.0949950606048,10.1088330793009,10.9943993288833,10.4347691503787,14.607795820899,13.3957591295149,14.8824561851094,5.38156142225272,5.87929421572673,8.36727283957495,11.4426140452809,13.7402748137857,11.4426140450337,6.07913434582047,4.83573054085944,14.6965223958665,16.1625115753772,16.1625115753772,11.1996918077005,6.21979381750757,3.47397989320427,11.1996918076246,40.7085225837324,4.91333321715819,22.3322718777783,6.6311572893502,6.53887873407333,6.83929542909522,4.91333321715819,6.53887873407333,4.91333321715819,3.99569964987789,6.53887873407333,4.91333321715819,4.91333321715819,4.91333321715819,4.91335015353655,6.53887873407333,4.91333321715819,4.91333321715819,4.91333321715819,4.91333321715819,6.6311572893502
11.3807844948769,9.29197810357433,8.00004973845766,13.4748878360362,10.4993931952668,10.0082673873865,13.052280186824,11.3484740007727,9.81171810785678,10.8052329734483,10.1794214363656,13.6765702219215,12.3403225212724,13.9030030536762,5.53310512390228,5.57129880779203,8.02978998690131,11.1087064404667,12.6338765755468,11.1087064396316,5.767859427869,5.39924332467271,14.3973153289507,14.865986289298,14.865986289298,10.77738775292,5.48837200727066,3.05496135181073,10.7773877524307,42.892518609663,4.32062623200724,20.5743364602392,6.07127210878782,6.65404287698551,7.63610463064979,4.32062623200724,6.65404287698551,4.32062623200724,3.85576557087393,6.65404287698551,4.32062623200724,4.32062623200724,4.32062623200724,5.29537397116509,6.65404287698551,4.32062623200724,4.32062623200724,4.32062623200724,4.32062623200724,6.07127210878782
11.8724765114041,9.52260939903463,8.09691391700553,14.2936551220099,10.9719670734062,10.5977643238177,13.5945978479784,12.0351622309284,9.9535262799897,11.284319781531,10.2780474476314,14.6952755077633,13.2412646941003,14.9337455084399,5.4696531369554,5.89094264507262,8.53461416830717,11.2701692537352,13.538442216275,11.2701692536821,5.82364586676099,5.16585715328328,15.003717143047,15.9804827338952,15.9804827338952,10.5540081845158,6.08774318868288,3.25036930658998,10.5540081845833,37.1262062085575,4.59703583579455,22.1276120702475,6.25372393570782,6.44223582829143,7.30592119940047,4.59703583579455,6.44223582829143,4.59703583579455,3.90408555927381,6.44223582829143,4.59703583579455,4.59703583579455,4.59703583579455,5.65114739243824,6.44223582829143,4.59703583579455,4.59703583579455,4.59703583579455,4.59703583579455,6.25372393570782
12.0943793607284,9.72350936482579,8.48159834526597,14.9858827484168,11.7409453140574,10.710907607156,14.1308650534071,12.2727492634656,10.5539661248661,11.1395701963532,10.8088292316524,14.9657531421632,13.5940574941539,15.2188974222076,5.30242107469338,6.21398260330071,8.66206833087674,12.0022807411713,14.016863236874,12.0022807414893,5.95618938809776,4.90411268639339,14.8055115863733,16.4476039289248,16.4476039289248,11.7967765988333,6.06464062453186,3.38115096764595,11.7967765992083,41.4815530563818,4.78181450367973,22.7633347663431,6.95692667924982,5.92991732815913,6.93565050138572,4.78181450367973,5.92991732815913,4.78181450367973,3.65747839081837,5.92991732815913,4.78181450367973,4.78181450367973,4.78181450367973,5.04872176984443,5.92991732815913,4.78181450367973,4.78181450367973,4.78181450367973,4.78181450367973,6.95692667924982
11.9490987975516,9.32950071653114,8.14199186561283,13.7593123001588,11.0805707423606,9.79813349716992,13.0170272386548,11.0478151396774,10.0831824826838,12.4104694897299,10.3573272606767,13.4836595654878,11.9332802627311,13.7560486315234,5.65564890115137,6.00034521090831,8.5838043956973,11.4593920065603,12.3840875876917,11.459392006322,5.85897532808447,5.52322640864651,16.780511631088,14.3962999000832,14.3962999000832,10.9713943119677,6.11898898076009,3.33341075989087,10.9713943120067,40.4248459671467,4.71426035734362,19.8055913630625,6.75366003471277,5.928449471257,7.81110307597139,4.71426035734362,5.928449471257,4.71426035734362,3.56644516148505,5.928449471257,4.71426035734362,4.71426035734362,4.71426035734362,5.52733816511722,5.928449471257,4.71426035734362,4.71426035734362,4.71426035734362,4.71426035734362,6.75366003471277
11.2236157745207,9.4374031635842,8.05108614857727,13.4373403902874,10.7433559958397,9.68031593585714,12.7744338770646,10.9526581189562,9.87420079995909,10.7593228529664,10.1941008690541,13.1802104808481,11.905016985761,13.4584653705623,5.55871721459863,5.63723881514861,8.02859183588309,11.1672319314816,12.1992606094077,11.1672319326285,5.79895393063216,5.22679869858651,14.3376373107912,14.3056533608217,14.3056533608217,10.9561917528221,5.6135807982026,3.33000924744826,10.9561917527085,38.1007555231005,4.70951871830599,19.6767101672398,6.09497950760867,6.446317853884,7.39192439326525,4.70951871830599,6.446317853884,4.70951871830599,3.98469096456581,6.446317853884,4.70951871830599,4.70951871830599,4.70951871830599,5.46385135905566,6.446317853884,4.70951871830599,4.70951871830599,4.70951871830599,4.70951871830599,6.09497950760867
12.083779352167,9.64712106180774,8.03714621708569,14.1894946370819,10.6255495373435,10.9027936390084,13.8706652532887,12.4763066864307,9.86326869528598,11.5068075331038,10.2146760839017,14.9956221728921,13.6477473096822,15.2156671660984,5.73536251019774,5.72144957680335,8.39297504412137,11.1684254254659,13.9590453680328,11.1684254257068,5.88125829784554,5.65066490294181,15.4452137618747,16.4906562647454,16.4906562647454,10.5706140523457,5.80188197972934,3.1528207748405,10.570614052157,41.2993554947857,4.45925851669424,22.8898662128118,6.38099998433466,6.56996387503875,7.99162393329458,4.45925851669424,6.56996387503875,4.45925851669424,3.86402283969519,6.56996387503875,4.45925851669424,4.45925851669424,4.45925851669424,5.18286947250058,6.56996387503875,4.45925851669424,4.45925851669424,4.45925851669424,4.45925851669424,6.38099998433466
11.5591730238619,9.87504719657456,8.54327701984627,13.8354503365134,11.2542800619186,9.74249042833165,13.1320734207217,10.9109023742912,10.4805487067457,11.0462223075113,10.872299490752,13.5764622641146,11.9600852558077,13.8548329590126,5.32762370926181,6.20289289772469,8.79161346506474,11.8904377883049,12.3958984694388,11.8904377882502,6.28779703827273,4.85106261141914,14.6179199378962,14.3865262788607,14.3865262788607,11.4497174235914,5.80848672386545,3.38135706881795,11.4497174235975,42.3735328578707,4.78220308253172,19.7750125195745,6.85960224960845,6.97749272915601,6.86071233377941,4.78220308253172,6.97749272915601,4.78220308253172,3.90009798480389,6.97749272915601,4.78220308253172,4.78220308253172,4.78220308253172,5.44754692870427,6.97749272915601,4.78220308253172,4.78220308253172,4.78220308253172,4.78220308253172,6.85960224960845
11.5677063915508,9.36545894058936,8.07268121909862,13.9120415573707,11.0039366972413,10.0715445042658,13.1087914823289,11.4359312511578,9.8847489832326,11.1628993824122,10.2126772067381,13.6502506044337,12.5153199922459,13.9315725815061,5.54451680816741,5.78037601617822,7.97745568452741,11.181745283826,12.8282837946456,11.1817452834798,5.91297838067716,5.15918433883949,14.920817674542,15.0694609383522,15.0694609383522,11.1121927827211,5.77266914620819,3.40946761448368,11.1121927825164,38.0010968489876,4.82202025308795,20.7575093220977,6.28765746835229,6.48871241512906,7.29645865031556,4.82202025308795,6.48871241512906,4.82202025308795,3.96659430344156,6.48871241512906,4.82202025308795,4.82202025308795,4.82202025308795,5.38934668701793,6.48871241512906,4.82202025308795,4.82202025308795,4.82202025308795,4.82202025308795,6.28765746835229
11.7037700620625,9.22295625118581,8.08185807075168,14.0575157815553,10.8122884779939,10.5503635753002,13.6272171145781,12.0667869344328,9.95084911379771,10.8465803098568,10.2784512218956,14.4862525792181,13.1862069518948,14.7068356570698,5.64072715810634,5.89710359066166,8.33037201035077,11.265440252484,13.5715600803797,11.2654402522373,5.98425672515833,5.51435777997754,14.4310713932058,15.9106891623153,15.9106891623153,10.9114690555842,5.60716731020409,3.1054888524524,10.9114690554035,39.8258721667218,4.3921770883003,22.0673467764762,6.80320732572829,6.46982458775933,7.79874547346343,4.3921770883003,6.46982458775933,4.3921770883003,3.91667945835918,6.46982458775933,4.3921770883003,4.3921770883003,4.3921770883003,5.32804033563776,6.46982458775933,4.3921770883003,4.3921770883003,4.3921770883003,4.3921770883003,6.80320732572829
12.3153606577569,9.11754345846165,7.84661076373543,14.4019183569693,10.7851991250968,10.864393524667,13.7764862077487,12.4697201182135,9.68686163861946,12.2322360356082,9.95271007793273,15.0575050496693,13.7779414429438,15.291137112662,5.39312489293354,5.95510310002925,8.29669147036761,10.9804236865582,14.0912847489531,10.9804236865044,5.64148963059877,5.12236665651255,16.4235024153123,16.6718602424722,16.6718602424722,10.3960706463499,6.03549143517118,3.25129129789039,10.3960706465922,40.2383395591988,4.59810805135996,23.1260607211861,6.30994379201189,5.87551164568943,7.2444254787804,4.59810805135996,5.87551164568943,4.59810805135996,3.69217956279823,5.87551164568943,4.59810805135996,4.59810805135996,4.59810805135996,5.71210566910052,5.87551164568943,4.59810805135996,4.59810805135996,4.59810805135996,4.59810805135996,6.30994379201189
11.8624043206683,9.44161741991299,8.47124872094779,13.7532061836847,11.0611580456083,9.78734358743403,13.213115672173,11.048362399161,10.4811255310287,11.7584276317222,10.7704283044048,13.6482834195925,12.1238325304752,13.914229734576,5.34294620179239,6.05503139468899,8.66796437221155,11.8743085130511,12.5401340375443,11.8743085123422,6.05954877370393,4.86340630998248,15.7446103532663,14.5699546109684,14.5699546109684,11.5483153937301,5.80504657790659,3.31035634558135,11.5483153937432,40.8164246029038,4.68172444969032,20.0662500816791,6.87143405749747,6.40462573200638,6.87820365373361,4.68172444969032,6.40462573200638,4.68172444969032,4.05114849810424,6.40462573200638,4.68172444969032,4.68172444969032,4.68172444969032,5.32471009968012,6.40462573200638,4.68172444969032,4.68172444969032,4.68172444969032,4.68172444969032,6.87143405749747
11.7374637481543,9.18719888095248,8.09083367163378,13.6136177441046,10.7887184939681,9.8977894590695,13.009599068899,11.1496121589513,10.0104160165041,11.7706474021674,10.2803662251148,13.5174728933604,12.1692614247172,13.7524464211605,5.43118541236398,6.0343409309884,8.28720267712885,11.3207940133434,12.5877755350117,11.320794013408,5.91168360491169,5.1471570242465,15.7352014004917,14.6279310661157,14.6279310661157,11.0684295623767,5.97567933839241,3.09409331269164,11.0684295624413,38.4429334141584,4.37611094805343,20.2182911790871,6.88671219700979,6.18602849573207,7.27962625328587,4.37611094805343,6.18602849573207,4.37611094805343,4.04340084967655,6.18602849573207,4.37611094805343,4.37611094805343,4.37611094805343,5.88400808224439,6.18602849573207,4.37611094805343,4.37611094805343,4.37611094805343,4.37611094805343,6.88671219700979
12.2685351340378,9.48496804298158,8.41292706320702,14.271883399784,11.1417481661799,10.4052477855489,13.7972181645033,11.8355376290363,10.4804358234153,12.0175411961948,10.7429680554581,14.4892645911699,12.9960893771154,14.7146967305542,5.39793545021691,6.07237738400185,8.66101834141919,11.9059952340868,13.4291064630233,11.90599523401,5.90216007701395,5.17751575423923,16.141299082478,15.6944405954784,15.6944405954784,11.5830020591453,6.02516558227225,3.13865831500482,11.5830020591453,39.6842615528146,4.43891330660406,21.7485120857615,6.95787678469329,6.03244476064795,7.32230527611722,4.43891330660406,6.03244476064795,4.43891330660406,3.75389651958493,6.03244476064795,4.43891330660406,4.43891330660406,4.43891330660406,5.95051343726643,6.03244476064795,4.43891330660406,4.43891330660406,4.43891330660406,4.43891330660406,6.95787678469329
12.2755261823871,9.58404127774633,8.34188306605082,14.5797397109777,11.115850843793,10.9252547639271,14.1095770953538,12.5359735623955,10.2774280342139,11.4989935264462,10.5777190613593,15.1797412686601,13.8362665161438,15.4351600112652,5.59220901795899,5.99282704451807,8.69132681027658,11.635494611626,14.199145792856,11.6354946112291,6.09543026841009,5.20710825055318,15.4092496963131,16.7042066125523,16.7042066125523,11.1711563960437,5.8902451780779,3.40790929205039,11.1711563960406,36.1777970848524,4.81971491415144,23.1352674907999,6.8432777932683,6.43459612472054,7.36435898806462,4.81971491415144,6.43459612472054,4.81971491415144,4.04397779880998,6.43459612472054,4.81971491415144,4.81971491415144,4.81971491415144,5.76340908679644,6.43459612472054,4.81971491415144,4.81971491415144,4.81971491415144,4.81971491415144,6.8432777932683
11.9820932663585,9.32124682524412,8.13208585981984,14.4950525404218,11.1959318447731,10.6694802276586,13.5986853601696,12.0723843478243,9.93150907206809,11.4601856907583,10.3184573949873,14.5141027744433,13.3546797416303,14.7564197432506,5.32251158001423,5.99265281151647,8.11578088754586,11.2355025366962,13.6813472402806,11.2355025363138,6.07519291869592,4.89550949206213,15.2536347773065,16.1124123939533,16.1124123939533,11.0602464374516,6.08767767382238,3.25691536789256,11.0602464376344,41.0953177991247,4.60641094042217,22.3156063239532,6.50604430981142,6.86847946189427,6.92376060090166,4.60641094042217,6.86847946189427,4.60641094042217,3.97861191937483,6.86847946189427,4.60641094042217,4.60641094042217,4.60641094042217,5.5408677889606,6.86847946189427,4.60641094042217,4.60641094042217,4.60641094042217,4.60641094042217,6.50604430981142
