Animal_1,Animal_2,Animal_3,Animal_4,Animal_5,Animal_6,Animal_7,Animal_8,Animal_9,Animal_10,Animal_11,Animal_12,Animal_13,Animal_14,Animal_15,Animal_16,Animal_17,Animal_18,Animal_19,Animal_20,Animal_21,Animal_22,Animal_23,Animal_24,Animal_25,Animal_26,Animal_27,Animal_28,Animal_29,Animal_30,Animal_31,Animal_32,Animal_33,Animal_34,Animal_35,Animal_36,Animal_37,Animal_38,Animal_39,Animal_40,Animal_41,Animal_42,Animal_43,Animal_44,Animal_45,Animal_46,Animal_47,Animal_48,Animal_49,Animal_50
11.7652633977846,9.24038164288823,7.999831898499,13.9728186788542,10.6542928540903,10.4742295927492,13.5275791419019,12.0203885670942,9.85092005179008,11.0092665420687,10.1389419169368,14.5865208745635,13.265130053581,14.7978960109626,5.36675523233987,5.7326459840911,8.33074240165184,11.1530740078855,13.6126679411573,11.1530740077552,5.84189254510812,5.02318354208571,14.7581809739557,16.0152853537081,16.0152853537081,10.7079503147697,5.64145712345723,3.30308883036004,10.7079503147697,34.7277472057185,4.62388289257079,22.1807582553936,6.55580798464434,6.16648581699804,7.07308239630204,4.62388289257079,6.16648581699804,4.62388289257079,3.87251708024217,6.16648581699804,4.62388289257079,4.62388289257079,4.62388289257079,5.50776032866654,6.16648581699804,4.62388289257079,4.62388289257079,4.62388289257079,4.62388289257079,6.55580798464434
11.4817923863025,9.01694149497558,7.79717654263626,13.8897082195536,10.7291834126581,10.2273595946366,13.0360955672598,11.5741831816186,9.51848754500911,10.9696405203012,9.88954146783166,13.9541151382404,12.8015432896039,14.1451292833365,5.10722483085548,5.73157982762292,7.77777937777387,10.7686392605927,13.1143023104001,10.7686392606635,5.82181362286701,4.71941467564647,14.6054585588876,15.4454562818506,15.4454562818506,10.6009655219468,5.82936718976599,3.15081881043009,10.6009655219278,39.4283394081627,4.4182136812774,21.3917694170978,6.23169499806147,6.58222563753122,6.64930481347823,4.4182136812774,6.58222563753122,4.4182136812774,3.8101064558054,6.58222563753122,4.4182136812774,4.4182136812774,4.4182136812774,5.29669900095929,6.58222563753122,4.4182136812774,4.4182136812774,4.4182136812774,4.4182136812774,6.23169499806147
11.5538302361059,9.30440558126731,8.11797027833746,13.6413461573499,10.8031274034364,9.79990421759431,13.0401031851886,11.1279870329736,10.0041896507356,11.1936637980065,10.3403521891545,13.7323718703457,12.2636289187183,13.9417670076633,5.08139084497737,5.79864791370217,8.32456784260518,11.375161230252,12.6722091579812,11.3751612296978,5.87078654709621,4.71129416140966,15.0342711578642,14.8166313248868,14.8166313248868,11.0494171052904,5.59322132388287,3.27645395259264,11.0494171052904,34.7026461850433,4.60380400060179,20.4431695344748,6.53399279018617,6.28566710594078,6.64220289145778,4.60380400060179,6.28566710594078,4.60380400060179,3.48525443609918,6.28566710594078,4.60380400060179,4.60380400060179,4.60380400060179,4.98491883279099,6.28566710594078,4.60380400060179,4.60380400060179,4.60380400060179,4.60380400060179,6.53399279018617
11.5600996922836,9.16082153105397,8.0190206549668,13.925763842048,10.6422156704012,10.2824592536088,13.4446495265076,11.7517512795884,9.95333233074595,10.5938433611911,10.2145768946104,14.5085569980876,13.0075306395936,14.6931765907721,5.07613192647085,5.68244794260556,8.40031502193531,11.3113277365271,13.3455158952886,11.3113277361863,5.55883558561503,4.75142235534026,14.1210241072328,15.7349332171435,15.7349332171435,10.7546220819337,5.8516875376814,3.1899596512497,10.7546220820237,40.1927891738233,4.47575840792498,21.7986009024425,6.25722993567827,5.78938916867611,6.69586921781803,4.47575840792498,5.78938916867611,4.47575840792498,3.52610030317895,5.78938916867611,4.47575840792498,4.47575840792498,4.47575840792498,5.68584469911458,5.78938916867611,4.47575840792498,4.47575840792498,4.47575840792498,4.47575840792498,6.25722993567827
11.3377527659576,9.49995731777877,7.94726792535255,13.622987110654,10.6200418204453,10.097106745315,13.0450316770297,11.4654871080216,9.71494345993269,10.7078594642863,10.0569097478438,13.6189071452575,12.4795409637102,13.8532982610251,5.65055640620273,5.53250176929078,7.78901905107742,10.9878182674498,12.7574478570635,10.9878182671317,5.79080032690853,5.42814746028079,14.3126860552799,15.0321316032201,15.0321316032201,10.9182019194978,5.71637903576766,3.33320264769998,10.9182019193965,41.2217261843374,4.67737825922432,20.7389230058849,6.02885770758568,6.50953107755952,7.65419705519876,4.67737825922432,6.50953107755952,4.67737825922432,3.91415495317721,6.50953107755952,4.67737825922432,4.67737825922432,4.67737825922432,5.04129757039777,6.50953107755952,4.67737825922432,4.67737825922432,4.67737825922432,4.67737825922432,6.02885770758568
11.386993124217,9.07821067952415,7.97269043506333,13.2958876068847,10.8139346269947,9.36828346046582,12.3768509242486,10.4463825999132,9.74136002083374,11.5947242301661,10.1077485797569,12.6893178711204,11.3745154945435,12.9303261489997,5.30164742987861,5.61155343001631,7.93516329379595,11.0355809277935,11.739698855977,11.0355809274427,5.90438114399029,4.93482411110849,15.6575655736515,13.6737727464824,13.6737727464824,10.9020091983507,5.8513293773004,3.32137878785078,10.9020091985932,41.3358411339678,4.66125996957542,18.7677188486652,6.2877940567463,6.58191882619982,6.95494081301514,4.66125996957542,6.58191882619982,4.66125996957542,3.77131248053077,6.58191882619982,4.66125996957542,4.66125996957542,4.66125996957542,5.55731416304624,6.58191882619982,4.66125996957542,4.66125996957542,4.66125996957542,4.66125996957542,6.2877940567463
11.3572792478791,8.82775182212191,7.68769222379924,13.495027772098,10.3960387760911,9.99925282631133,12.8490913249422,11.3842132820547,9.4174965259814,10.960980882614,9.75777879216239,13.820735823403,12.5462778936047,13.9952149330084,5.12081475699418,5.39895915441691,7.81393565953934,10.639131110052,12.8110775152935,10.6391311104199,5.59498836949391,4.82485970117439,14.6727017012664,15.1173041795896,15.1173041795896,10.2230046299489,5.36336005839814,2.97249083863539,10.2230046298808,40.3514170946573,4.1590897669241,20.9705551282392,5.9434249576168,6.42565486167134,6.79614329999943,4.1590897669241,6.42565486167134,4.1590897669241,3.89640796786315,6.42565486167134,4.1590897669241,4.1590897669241,4.1590897669241,4.81405725271406,6.42565486167134,4.1590897669241,4.1590897669241,4.1590897669241,4.1590897669241,5.9434249576168
10.7842566188116,8.56068861847158,7.41077215571654,12.5084999497105,9.84280657458489,9.13842906699981,11.9636448650446,10.3686957722188,9.07915642525726,10.8413364759648,9.37798925747612,12.6824310910524,11.3623689147544,12.9069971621853,5.0043090627453,5.51700603394481,7.73155271457884,10.2962331988227,11.6911027535686,10.2962331988085,5.44321218679626,4.63682278160154,14.5306319308301,13.7044083178776,13.7044083178776,9.84489611511625,5.38497591298952,3.23796357159922,9.84489611507167,34.9218567072677,4.55056262880306,18.8376568597749,5.86752813908487,5.80949345557264,6.53756881976509,4.55056262880306,5.80949345557264,4.55056262880306,3.41775007138938,5.80949345557264,4.55056262880306,4.55056262880306,4.55056262880306,4.70248627573368,5.80949345557264,4.55056262880306,4.55056262880306,4.55056262880306,4.55056262880306,5.86752813908487
10.8831369316456,9.47201105505355,7.93672185958611,13.2901720463555,10.8154468420173,9.26823657115027,12.4846635710671,10.4468080904409,9.8759945066912,10.4425270330517,10.1041122932998,12.7780306688309,11.3409571031632,12.9555177485356,5.25653946818834,5.70215214848967,7.97397433218218,11.1802065834612,11.7129447239881,11.1802065835705,5.51686102777018,5.05298794243473,13.8097366605536,13.6143098176497,13.6143098176497,11.0036614296247,5.59129836499384,2.95224100942138,11.003661429493,39.7095005274399,4.12930996011834,18.8052556056832,6.39326503475969,5.77776845202655,7.11960318713005,4.12930996011834,5.77776845202655,4.12930996011834,3.89275367274756,5.77776845202655,4.12930996011834,4.12930996011834,4.12930996011834,5.04781920505217,5.77776845202655,4.12930996011834,4.12930996011834,4.12930996011834,4.12930996011834,6.39326503475969
11.5616638859349,8.87648269073719,7.65955024445913,13.2371225310808,10.1773191919679,9.90906007789947,12.8059785513163,11.2948555960629,9.39164940893992,11.5932010191425,9.74588630064851,13.7765384198699,12.3530808238909,13.9464189530572,5.25612053138935,5.36606397418171,7.99632408720393,10.6452438228306,12.6597506975285,10.6452438226056,5.57928566162702,5.13858800546093,15.6813771080427,14.9168118688664,14.9168118688664,10.0380903971898,5.31208009081126,2.99200264238931,10.0380903974261,35.251728350168,4.19010791168101,20.6840980824262,5.98660987083414,6.32374998018497,7.2431438292976,4.19010791168101,6.32374998018497,4.19010791168101,3.58582766093707,6.32374998018497,4.19010791168101,4.19010791168101,4.19010791168101,4.94333977367372,6.32374998018497,4.19010791168101,4.19010791168101,4.19010791168101,4.19010791168101,5.98660987083414
11.8353527133699,9.03410177545986,7.79599605132575,13.826126639707,10.5041376692225,10.3699784826916,13.3237820537637,11.8771513232329,9.64631116340594,11.5768911894603,9.89390000930351,14.3389229809038,13.111028571094,14.5031006742887,5.22709130986405,5.61594473309782,7.99188684769368,10.9041812372256,13.4556924702027,10.9041812369032,5.64890364512428,4.94993753374723,15.6023327451465,15.8150075817532,15.8150075817532,10.6293855594058,5.65670713242095,3.03255598193126,10.6293855598617,36.34946668199,4.23411147407674,21.963353061465,6.55333296884493,5.90389906494392,6.96715164802808,4.23411147407674,5.90389906494392,4.23411147407674,3.93671461177831,5.90389906494392,4.23411147407674,4.23411147407674,4.23411147407674,4.90220756285805,5.90389906494392,4.23411147407674,4.23411147407674,4.23411147407674,4.23411147407674,6.55333296884493
11.3309467836888,8.88582582679817,7.83776499862904,13.2199437796625,10.6845526145899,9.36038230860092,12.4093616229212,10.5050306770469,9.63964751953774,11.4749388730842,10.002276797499,13.0467685608109,11.442861153554,13.2138635796065,5.10155628108019,5.53768447011021,8.20136400811207,10.9235681045305,11.8388090146721,10.9235681045882,5.75400370321446,4.94755218035672,15.4609356485415,13.7686092858098,13.7686092858098,10.3271193930482,5.37617767034691,2.83845556668008,10.3271193929343,40.7151986892739,3.97005372739662,19.0632519314805,6.4304831804552,6.49714388342304,6.97170792228178,3.97005372739662,6.49714388342304,3.97005372739662,3.70278716243774,6.49714388342304,3.97005372739662,3.97005372739662,3.97005372739662,5.30874878928433,6.49714388342304,3.97005372739662,3.97005372739662,3.97005372739662,3.97005372739662,6.4304831804552
11.9403863298165,8.92975981390276,7.67711884527656,13.6572758763825,10.3082770091787,10.377560254321,13.1204328554415,11.8283476037257,9.36530737625038,12.1626638553069,9.71023752512481,14.2286722658663,12.9993308927425,14.4332215338421,5.41113870960732,5.62217149333625,7.93072846634528,10.586904725715,13.265208369996,10.5869047250258,5.68619054721456,5.14738231695077,16.4074510594221,15.6906843273129,15.6906843273129,10.0904927298121,5.75164020355242,3.22707743780872,10.0904927306642,36.1993315574766,4.53259654479701,21.7212257862682,5.9613212498347,6.39653568097303,7.26007047372031,4.53259654479701,6.39653568097303,4.53259654479701,3.81931696124531,6.39653568097303,4.53259654479701,4.53259654479701,4.53259654479701,4.85132271231201,6.39653568097303,4.53259654479701,4.53259654479701,4.53259654479701,4.53259654479701,5.9613212498347
11.0497529396943,8.6627669142384,7.66943225257575,13.2598200776146,10.3180442035028,9.6851738885421,12.6558971253442,11.0400367979737,9.46356616016973,10.4398337212364,9.74771157905818,13.5887141628227,12.1774206960948,13.767080155253,4.96580313692593,5.47656808239737,7.9957864483506,10.7177298488438,12.4906014244875,10.7177298492392,5.47567649761452,4.63808217168157,13.9077302642287,14.6846920786699,14.6846920786699,10.1805642104508,5.36193297792505,3.00427017726162,10.1805642106668,39.7641737584958,4.20591770717781,20.3378459072347,6.06558202459964,5.95551537981462,6.53177623064131,4.20591770717781,5.95551537981462,4.20591770717781,3.69089906830032,5.95551537981462,4.20591770717781,4.20591770717781,4.20591770717781,5.14626042522918,5.95551537981462,4.20591770717781,4.20591770717781,4.20591770717781,4.20591770717781,6.06558202459964
11.3239322935523,9.36709551404646,7.91981174951294,13.4369298365591,10.4587525933852,9.93947042746015,12.8672684859958,11.2050997544984,9.69966708837939,10.9165037629483,10.029512328805,13.5092144627005,12.3457409066141,13.7311943889631,5.20699379498044,5.93810962737331,7.92583859093637,10.9846360492434,12.735697224792,10.9846360492717,5.94650792381692,4.76058561662809,14.5304032040036,14.8816593982149,14.8816593982149,10.9369442145587,6.00746899908032,3.34335422647868,10.9369442145305,41.3436141771702,4.69176546984119,20.5150765154734,6.60985035603633,6.35450646130135,6.70701388906663,4.69176546984119,6.35450646130135,4.69176546984119,3.78693609867052,6.35450646130135,4.69176546984119,4.69176546984119,4.69176546984119,4.70292833503708,6.35450646130135,4.69176546984119,4.69176546984119,4.69176546984119,4.69176546984119,6.60985035603633
11.4965115500872,9.13609446433519,8.01340982829459,13.2921706591495,10.4314482453726,9.83636620300451,12.926381423718,11.138252467663,9.86690811002733,11.2671294382028,10.17655182809,13.4391777233348,12.1351682749787,13.6367980762567,5.46055732441091,5.68165209523287,8.0574392187451,11.1690593019839,12.5193247159303,11.1690593020754,5.87116450622477,5.23366838874949,15.1524944721936,14.604207037188,14.604207037188,11.0201479023378,5.66240031745107,3.16951786470285,11.020147902281,34.5714354922725,4.44849627032112,20.1673706667131,6.60455065636843,6.32483046032878,7.38127903957961,4.44849627032112,6.32483046032878,4.44849627032112,3.89617913107681,6.32483046032878,4.44849627032112,4.44849627032112,4.44849627032112,5.10684199351748,6.32483046032878,4.44849627032112,4.44849627032112,4.44849627032112,4.44849627032112,6.60455065636843
11.6890530572388,8.8120195171149,7.72443424325445,13.3698027534946,10.290616632268,9.99230531938767,12.7980226708506,11.3333303330269,9.41633189385697,11.8989512689308,9.76691232096709,13.8036063814967,12.5157327211193,14.0240522269392,5.15267111166445,5.92881662219329,8.10724676608325,10.6605193917382,12.8781368169286,10.6605193923658,5.8888247977429,4.69851876884462,15.9776718332155,15.1035887761957,15.1035887761957,10.1772799401312,5.77656400669155,3.34475817727334,10.1772799401233,34.5810370846378,4.6980650925495,20.8371312827631,6.42856466208256,6.37461505644114,6.62198967239924,4.6980650925495,6.37461505644114,4.6980650925495,3.70494993662546,6.37461505644114,4.6980650925495,4.6980650925495,4.6980650925495,5.10330892510355,6.37461505644114,4.6980650925495,4.6980650925495,4.6980650925495,4.6980650925495,6.42856466208256
11.060684446034,9.40336595004714,8.02050261943434,13.2360651284903,10.6862643704429,9.37306125021365,12.7076654635651,10.6535032460406,9.97409251205983,10.5093602765538,10.221281688618,13.0341506530683,11.5247363822638,13.2496500653871,5.40609278597751,5.56661076320795,8.18967251151552,11.3370485374344,11.9300175397715,11.3370485374,5.5669167391866,5.2823503600357,14.0917294955592,13.8948698813625,13.8948698813625,11.0686340686547,5.50579856617294,3.16703610295834,11.0686340688584,39.9117736485324,4.44925806323085,19.1390231248708,6.3922008133122,5.6846485349895,7.45267498284863,4.44925806323085,5.6846485349895,4.44925806323085,3.51258966938105,5.6846485349895,4.44925806323085,4.44925806323085,4.44925806323085,5.42496578093139,5.6846485349895,4.44925806323085,4.44925806323085,4.44925806323085,4.44925806323085,6.3922008133122
11.8137273405993,9.01676419972843,8.134077848663,13.9611450118612,10.6795009298804,10.4069199496586,13.5368742416152,11.9034902382349,10.0235936711651,11.1767626350539,10.313169442371,14.5432115670279,13.1213453803104,14.7563280875135,5.40271031389878,5.67885744894572,8.40704458967272,11.3545950176377,13.4086770657352,11.3545950176932,5.73977808546465,5.03427874345863,14.9667435297159,15.8338386734767,15.8338386734767,10.8376837394964,5.76990475252932,3.36079058979751,10.8376837391176,36.1219255894941,4.70986623810744,21.8906028417672,6.16293249453049,6.21848575541705,7.09091094170284,4.70986623810744,6.21848575541705,4.70986623810744,3.88625731860729,6.21848575541705,4.70986623810744,4.70986623810744,4.70986623810744,5.24385459013708,6.21848575541705,4.70986623810744,4.70986623810744,4.70986623810744,4.70986623810744,6.16293249453049
11.747968612333,9.05778899655961,7.69271633227793,13.8613759119145,10.6695128964082,10.185692567889,13.1273532247221,11.6978607900874,9.45935739562556,11.5565905294035,9.78376130088068,14.2218580214837,12.9076840025525,14.4027550332309,5.11578742739304,5.39372593149549,7.94938741330351,10.7276469654648,13.2071332791087,10.7276469656392,5.53995594502555,4.89569645505109,15.6317843910615,15.6073980666585,15.6073980666585,10.2491978096806,5.28158666738321,3.05721066806346,10.2491978096806,37.083196355266,4.27783250140766,21.6536908375073,6.01045388613719,6.13575304397106,6.89524854685461,4.27783250140766,6.13575304397106,4.27783250140766,3.55931174042218,6.13575304397106,4.27783250140766,4.27783250140766,4.27783250140766,5.16430003033986,6.13575304397106,4.27783250140766,4.27783250140766,4.27783250140766,4.27783250140766,6.01045388613719
11.0137091115686,9.00644396670985,7.93259895565436,13.3787422613869,10.876036988746,9.351205146797,12.5602410983801,10.5340454958373,9.81341847453595,10.6722694582628,10.1424773984522,12.9722189731726,11.4134886745236,13.1527746967502,5.22051940798811,5.70204009905067,8.11291676611988,11.1603569852131,11.8292374466657,11.1603569857036,5.64242406364952,5.16635997254536,14.2163909070842,13.7705520497194,13.7705520497194,10.8142753311614,5.48414002740991,2.95462838217683,10.8142753308214,38.8710298105341,4.14078106345026,19.0277839131371,6.36741097276526,6.14980163160304,7.28496402323134,4.14078106345026,6.14980163160304,4.14078106345026,3.39758095144041,6.14980163160304,4.14078106345026,4.14078106345026,4.14078106345026,4.8376775554998,6.14980163160304,4.14078106345026,4.14078106345026,4.14078106345026,4.14078106345026,6.36741097276526
11.3011039336803,9.47525898918866,8.07895584420413,13.7018200403952,10.9797477254507,9.66819439834734,13.018182774252,11.0539489253805,10.0697169158719,10.7273953318876,10.2862999069852,13.5814108776958,12.0717505991425,13.7773786215234,5.32015440278966,5.60725924371386,8.30391205672259,11.4303197885792,12.4469248953963,11.4303197888272,5.54364878072102,5.09639442700282,14.3750009648673,14.5522379042973,14.5522379042973,11.0908223240327,5.50029972535044,3.16440849576854,11.0908223240144,33.9740657368034,4.43565524507394,20.0950569309816,6.42227360603442,5.59245896287191,7.18312141321064,4.43565524507394,5.59245896287191,4.43565524507394,3.6931548703513,5.59245896287191,4.43565524507394,4.43565524507394,4.43565524507394,4.78022930151005,5.59245896287191,4.43565524507394,4.43565524507394,4.43565524507394,4.43565524507394,6.42227360603442
11.2906090371054,8.90825584973185,8.02236523228405,13.6650946020795,10.8929314771813,9.73057084753967,12.9681559283076,11.0833306841077,9.91140036909533,10.5269956690894,10.2429414964537,13.6646658594493,12.1856475380788,13.8317595063203,5.04517052645926,5.6371142281089,8.2070508044125,11.2538856679336,12.5915698559142,11.253885667551,5.78436993668324,4.80641144139508,14.0641842523207,14.7051360511587,14.7051360511587,10.9210259277967,5.22076201213281,2.9876760151638,10.921025927569,35.4770259603532,4.18426512404375,20.3731943971494,6.5686625544846,6.30254319238094,6.77212396763761,4.18426512404375,6.30254319238094,4.18426512404375,3.60430186593706,6.30254319238094,4.18426512404375,4.18426512404375,4.18426512404375,5.58059398559862,6.30254319238094,4.18426512404375,4.18426512404375,4.18426512404375,4.18426512404375,6.5686625544846
11.6219610059683,9.28702793562072,8.08483402682193,13.7834876400741,10.9872752627102,9.84042883380028,13.0127877677484,11.1015214134515,10.0022937532222,11.4325548660781,10.3140510525481,13.659898431051,12.1599541446194,13.8269469252506,5.19502275126964,5.65594675907551,8.26332153958842,11.3306235284362,12.5437551624445,11.3306235280616,5.78534485429689,4.98888244011564,15.3602400357147,14.6394640286925,14.6394640286925,10.9617025134516,5.66851676714567,2.91679008969995,10.9617025128001,36.2778941961006,4.07136696210929,20.3081951624204,6.59182289936016,6.35477800878824,7.02441356819118,4.07136696210929,6.35477800878824,4.07136696210929,3.87880283875671,6.35477800878824,4.07136696210929,4.07136696210929,4.07136696210929,5.08639334815992,6.35477800878824,4.07136696210929,4.07136696210929,4.07136696210929,4.07136696210929,6.59182289936016
11.1153585341145,9.01933799582038,7.56343136225225,12.9709474873326,10.1936677497689,9.39106401707247,12.272974650902,10.6028352464101,9.30624161422168,11.2385456783906,9.59733997554474,12.9441400374605,11.6585042407073,13.1740432302152,4.95307110450229,5.6730596423841,7.7555478345918,10.5691689590704,12.0047352903006,10.5691689590856,5.46408533567859,4.5967401136226,15.0604788282324,14.0797179863838,14.0797179863838,10.2695020408276,5.76806959103882,3.21772665927464,10.2695020411642,40.2591240114038,4.51352459246884,19.3933489903041,5.98983157472481,5.77216720160181,6.47501061443696,4.51352459246884,5.77216720160181,4.51352459246884,3.36160013809052,5.77216720160181,4.51352459246884,4.51352459246884,4.51352459246884,5.07465206146551,5.77216720160181,4.51352459246884,4.51352459246884,4.51352459246884,4.51352459246884,5.98983157472481
11.4764881898892,9.32473250114514,7.73006102905245,13.7384157515098,10.614409820019,10.2278735788933,12.9675631660781,11.5953895130413,9.42957417946321,11.1862567646222,9.74988316575952,13.9324436304614,12.6547910265585,14.1558048270614,5.63030732870293,5.70203355074731,8.05280480723265,10.6562824490266,12.9301325523626,10.6562824488682,5.72756449192113,5.37222792016809,14.9473564428892,15.2557304074256,15.2557304074256,10.1232235879122,6.04080031431167,3.39460353692738,10.1232235881669,37.3880868417244,4.7659207064574,21.0422022669818,6.01022457263982,6.29112310942549,7.57572393458693,4.7659207064574,6.29112310942549,4.7659207064574,3.8722062934461,6.29112310942549,4.7659207064574,4.7659207064574,4.7659207064574,5.65217852874539,6.29112310942549,4.7659207064574,4.7659207064574,4.7659207064574,4.7659207064574,6.01022457263982
11.5953648126061,9.42801726400775,7.94862108616703,13.6514001827502,10.6766414838231,9.95404038417544,13.1395118311291,11.3900156206322,9.8536297004449,11.2712979932043,10.1417572409938,13.7736903818905,12.4608276792264,13.937398119299,5.27869711447669,5.63729032503934,7.89644143005347,11.1771124190521,12.8043921910967,11.177112419198,5.57223792750223,5.17269852458795,15.0958430803099,15.0372451635239,15.0372451635239,11.0505497896349,5.28290635017743,2.93769706809249,11.05054978962,39.336791126557,4.1078695458769,20.8648551262955,6.2956329228261,6.05312390667852,7.28905387797189,4.1078695458769,6.05312390667852,4.1078695458769,3.68620991863091,6.05312390667852,4.1078695458769,4.1078695458769,4.1078695458769,5.29559254182998,6.05312390667852,4.1078695458769,4.1078695458769,4.1078695458769,4.1078695458769,6.2956329228261
11.6747068522688,9.2739410167412,8.17601014102397,13.9993891848058,10.8599918545554,10.3592727033267,13.571622702726,11.8539830473372,10.0583022449048,10.7439420867306,10.4337112179767,14.3382376602685,13.0051652395267,14.5146684819785,5.37848398515291,5.87862446706804,8.1785835138777,11.4157430836796,13.3874230049653,11.4157430842689,5.96792103379843,5.24739810018334,14.2601579253608,15.7122700598427,15.7122700598427,11.2391399414358,5.27707420497682,3.06299924543356,11.2391399413274,33.9507115501477,4.28709405829064,21.802023688465,6.63094990651734,6.67072401359531,7.39512763529088,4.28709405829064,6.67072401359531,4.28709405829064,3.70353830952705,6.67072401359531,4.28709405829064,4.28709405829064,4.28709405829064,5.60641599050486,6.67072401359531,4.28709405829064,4.28709405829064,4.28709405829064,4.28709405829064,6.63094990651734
11.2571333951394,8.69335972032687,7.57693238660981,12.7409103813356,10.1552368581309,9.27488175821163,12.1441784062635,10.4127958480306,9.30933823307856,11.8058721482303,9.61924341053271,12.6677861167632,11.2729061109093,12.8800472203701,5.28882860163292,5.74543269020478,7.94893019759207,10.5694132978524,11.7103951629848,10.5694132982369,5.67412417633525,5.1374113990181,15.9465518992825,13.5968330728423,13.5968330728423,10.1778255065373,5.80386127964557,3.18118091209675,10.17782550651,38.8205578952287,4.4638583494185,18.7033466668859,6.45551850254489,5.91498835617032,7.24387587772503,4.4638583494185,5.91498835617032,4.4638583494185,3.39324890777439,5.91498835617032,4.4638583494185,4.4638583494185,4.4638583494185,5.18642117687492,5.91498835617032,4.4638583494185,4.4638583494185,4.4638583494185,4.4638583494185,6.45551850254489
11.4231681572711,9.07756306123956,7.98898885959598,13.1662225089075,10.407927594384,9.50390854781791,12.5689537959043,10.6343576306125,9.8077012271321,11.551911087245,10.1559218463134,13.1388045437931,11.6984296741091,13.3611437066478,5.02298927615415,5.6362855787313,8.03073444298418,11.1267609344678,11.9976749028919,11.1267609358004,5.66673361223375,4.58635390553771,15.4971004595026,14.0929829122702,14.0929829122702,10.7960713350312,5.8728808884105,3.22892909029414,10.7960713346318,35.8656166122996,4.53457811830911,19.4088655781362,5.8831744522703,6.41568272476623,6.46385800965014,4.53457811830911,6.41568272476623,4.53457811830911,3.65331067227343,6.41568272476623,4.53457811830911,4.53457811830911,4.53457811830911,4.65852286758142,6.41568272476623,4.53457811830911,4.53457811830911,4.53457811830911,4.53457811830911,5.8831744522703
10.9486455627331,8.96062381393533,7.40829638734425,12.6105284885875,9.99119266342449,9.14136800594394,11.9551072077418,10.3135861777594,9.12511400048906,11.2391685825802,9.40346817841386,12.4466085956921,11.2273433723446,12.6209524081737,5.08047738108131,5.44600002682523,7.3874381464031,10.316100754391,11.521708280459,10.3161007541381,5.3116178706548,4.88310110175287,15.0448363771116,13.4976768691152,13.4976768691152,10.1425281081987,5.37475385580544,2.88703274636319,10.1425281080375,37.7215718759812,4.03820938632295,18.656146508332,5.82180740241889,5.86849911823181,6.879322382259,4.03820938632295,5.86849911823181,4.03820938632295,3.71491498963571,5.86849911823181,4.03820938632295,4.03820938632295,4.03820938632295,5.48786226835123,5.86849911823181,4.03820938632295,4.03820938632295,4.03820938632295,4.03820938632295,5.82180740241889
11.344601069828,8.99229454929653,7.44639033208336,13.6273339061229,10.4970023212855,10.0551036356344,12.80968355143,11.4782884393923,9.14545673095045,11.0776068674907,9.46409353937479,13.8199017371378,12.6149903543442,13.9856206002846,5.13305230628362,5.52804671754522,7.68959027171362,10.3734315554198,12.96564375923,10.3734315555654,5.53219086980005,4.99823737632167,14.8965080237505,15.2597919615789,15.2597919615789,10.0447604269307,5.56281401751237,3.01155975557446,10.0447604269979,40.5515347298209,4.21220408771166,21.167104128429,6.21427487110496,5.95442686395416,7.04064680905847,4.21220408771166,5.95442686395416,4.21220408771166,3.42499159510658,5.95442686395416,4.21220408771166,4.21220408771166,4.21220408771166,4.9771255363753,5.95442686395416,4.21220408771166,4.21220408771166,4.21220408771166,4.21220408771166,6.21427487110496
11.1035678037411,8.9196657359448,7.58270463395359,12.8870221154277,10.2356947649123,9.24170354420864,12.1441314402323,10.4146877659685,9.36109419564375,11.3408127509332,9.60799017574787,12.7764160759255,11.4339907648425,12.9866917435119,4.988382952681,5.57469515850902,7.82643433936912,10.5915805676349,11.7647052508617,10.5915805680357,5.43809226508965,4.57752838392551,15.2194009646616,13.7520834631604,13.7520834631604,10.2173993496488,5.69670784202739,3.10289561111224,10.2173993488616,37.8933477897606,4.36040080518398,18.9526836792742,6.08231314162035,5.71937109444334,6.45489564413304,4.36040080518398,5.71937109444334,4.36040080518398,3.73800246072368,5.71937109444334,4.36040080518398,4.36040080518398,4.36040080518398,5.19246494421195,5.71937109444334,4.36040080518398,4.36040080518398,4.36040080518398,4.36040080518398,6.08231314162035
11.5528621704653,9.18182599115045,7.68572033956785,13.6115414688486,10.2248449395861,10.3704411738733,13.2306896956509,11.8670577573457,9.42961455536589,10.940169236322,9.76805016759782,14.3762620563175,13.1191339871866,14.5609040663275,5.11401463624475,5.85042362351777,8.06149812566866,10.6987635506579,13.5137162817596,10.6987635504392,5.81002949757097,4.86492438892329,14.6081096275495,15.8760623444436,15.8760623444436,10.2815312933895,5.60775446415121,3.12728015907834,10.2815312926493,36.9618903489287,4.38207835414504,22.0212125449321,6.61765525044264,6.18655828740645,6.85422544589248,4.38207835414504,6.18655828740645,4.38207835414504,3.50363477449658,6.18655828740645,4.38207835414504,4.38207835414504,4.38207835414504,5.3594758070956,6.18655828740645,4.38207835414504,4.38207835414504,4.38207835414504,4.38207835414504,6.61765525044264
