Animal_1,Animal_2,Animal_3,Animal_4,Animal_5,Animal_6,Animal_7,Animal_8,Animal_9,Animal_10,Animal_11,Animal_12,Animal_13,Animal_14,Animal_15,Animal_16,Animal_17,Animal_18,Animal_19,Animal_20,Animal_21,Animal_22,Animal_23,Animal_24,Animal_25,Animal_26,Animal_27,Animal_28,Animal_29,Animal_30,Animal_31,Animal_32,Animal_33,Animal_34,Animal_35,Animal_36,Animal_37,Animal_38,Animal_39,Animal_40,Animal_41,Animal_42,Animal_43,Animal_44,Animal_45,Animal_46,Animal_47,Animal_48,Animal_49,Animal_50
1.63040947933729,0.696896066105083,1.13286888724195,1.67785659260541,0.759684450604165,2.47542075630771,2.18471023394864,2.81376779315786,1.14828204530292,0.701603072422577,1.14659142535279,2.67994573562125,3.07276697365235,2.66327575096213,0.675583263039583,0.644614048064581,0.982754558554336,1.18353395130546,2.95641485358059,1.18353395131258,0.933170671203854,0.490767735468903,0.76396079296596,3.15732330894329,3.15732330894329,1.30741632733673,0.530995682898281,1.50880364347396,1.30741632733694,0.997712020229647,1.53951073500111,3.22631972010559,0.792205862586589,0.794009827648529,0.494312330617851,1.53951073500111,0.794009827648529,1.53951073500111,0.17884595552948,0.794009827648529,1.53951073500111,1.53951073500111,1.53951073500111,0.144663295704102,0.794009827648529,1.53951073500111,1.53951073500111,1.53951073500111,1.53951073500111,0.792205862586589
1.56053369585475,0.600262767248372,1.10600571262173,1.59835068969785,0.747227425994418,2.38717781355003,2.11036060476532,2.76140432886654,1.1229991324652,0.696226349208388,1.12357578998721,2.59964930467459,3.0397395542207,2.57669647469509,0.65811342226966,0.629231272579611,0.977724056371741,1.16423763265984,2.9140637989026,1.16423763266537,0.919229495703615,0.492913545668986,0.765653942202353,3.1536606825696,3.1536606825696,1.29321524121472,0.535778481706158,1.51974414718529,1.29321524121655,0.996696763185742,1.54436469494111,3.22932873433989,0.793331729325486,0.797205668409556,0.495717810055706,1.54436469494111,0.797205668409556,1.54436469494111,0.179105052557854,0.797205668409556,1.54436469494111,1.54436469494111,1.54436469494111,0.144994904812922,0.797205668409556,1.54436469494111,1.54436469494111,1.54436469494111,1.54436469494111,0.793331729325486
1.70943394224248,0.691509124168239,1.13300200965764,1.77641311545236,0.78919524011513,2.54177213223182,2.24595379875427,2.8639073376657,1.15143870909859,0.703511348730112,1.1497509182202,2.72262736214931,3.07568718957104,2.70556496268633,0.678182791594849,0.687994717963727,0.98247779470548,1.18985259856977,2.99197986144659,1.18985259860281,0.930608252323384,0.488512104692881,0.764518835340593,3.16009937645616,3.16009937645616,1.31466712796302,0.544516624598895,1.50634079265712,1.31466712795222,0.994013421959491,1.5350969473273,3.22240959501336,0.787368165744942,0.793239275632954,0.492248646661682,1.5350969473273,0.793239275632954,1.5350969473273,0.177955094416723,0.793239275632954,1.5350969473273,1.5350969473273,1.5350969473273,0.144108076868288,0.793239275632954,1.5350969473273,1.5350969473273,1.5350969473273,1.5350969473273,0.787368165744942
1.5664924122287,0.701451913777806,1.14685502825615,1.6623432999869,0.797071179514828,2.45188351360277,2.15039734806213,2.81589184199635,1.16506096828389,0.717316311597019,1.16231029107888,2.65939026949147,3.06248361821097,2.63725639613379,0.69931994215681,0.690199236576614,0.994622457347657,1.20326564752164,2.9472197279589,1.2032656475303,0.942814342885384,0.496993294461198,0.772966076814295,3.16405908342738,3.16405908342738,1.32633076177161,0.57354196874456,1.53186926046375,1.32633076176602,1.00618945196627,1.55362530514158,3.24368765657329,0.800306785957189,0.804395674213713,0.500004657546202,1.55362530514158,0.804395674213713,1.55362530514158,0.180699366424548,0.804395674213713,1.55362530514158,1.55362530514158,1.55362530514158,0.146364363759826,0.804395674213713,1.55362530514158,1.55362530514158,1.55362530514158,1.55362530514158,0.800306785957189
1.57392395312801,0.640270518943912,1.15124912200622,1.60771834324263,0.753212610752755,2.4435985241054,2.14327127679748,2.77902760298132,1.1664546463816,0.707162489768434,1.16194207752848,2.67219781370797,3.06310857279363,2.64586998162582,0.700891451135772,0.650110432405016,0.994341777250555,1.19950889074088,2.9383274486554,1.19950889072927,0.951787691958561,0.493045267279251,0.769014025928099,3.1472932297605,3.1472932297605,1.32000169987661,0.587728299120726,1.51263638439036,1.32000169986345,0.99961466428388,1.54476919253819,3.22983484427218,0.796226591111929,0.797312122305366,0.497035562707075,1.54476919253819,0.797312122305366,1.54476919253819,0.179446749918192,0.797312122305366,1.54476919253819,1.54476919253819,1.54476919253819,0.14524892231312,0.797312122305366,1.54476919253819,1.54476919253819,1.54476919253819,1.54476919253819,0.796226591111929
1.56515406617196,0.618879235339473,1.12773791701633,1.58060305462844,0.732764314312404,2.41181704272008,2.107468800172,2.72760368396174,1.13359611638459,0.71286253284919,1.13386274827205,2.62462233888958,3.0415777828619,2.59216005687568,0.715318338804205,0.691465826523669,0.994337139525452,1.16706817772103,2.89818443244004,1.16706817773485,0.966275980717515,0.491329898675813,0.774973336355405,3.12912872887734,3.12912872887734,1.29045714509333,0.647254225577848,1.51978284789078,1.29045714510124,0.9993599254741,1.54979502184568,3.22616964602578,0.791891164358435,0.794502966587778,0.495191401261341,1.54979502184568,0.794502966587778,1.54979502184568,0.178853517778915,0.794502966587778,1.54979502184568,1.54979502184568,1.54979502184568,0.144866598306445,0.794502966587778,1.54979502184568,1.54979502184568,1.54979502184568,1.54979502184568,0.791891164358435
1.76710629912971,0.646793598740567,1.1532377026118,1.80850062683243,0.811109128328468,2.57216647353628,2.25751102112782,2.89210822104055,1.16799261340745,0.699212455289734,1.16510660595272,2.76198745663218,3.10620627730869,2.74220080399763,0.69758225841416,0.658954473400862,0.982642302146143,1.19974016752797,2.9906288139646,1.19974016751621,0.937852110166769,0.492408853563873,0.77287709372699,3.17575621066436,3.17575621066436,1.31528895189285,0.525605913140977,1.51891479319989,1.31528895188195,0.997823126950896,1.54326713113196,3.23743998761922,0.792338868994872,0.797478239680167,0.495546390255236,1.54326713113196,0.797478239680167,1.54326713113196,0.179102432747291,0.797478239680167,1.54326713113196,1.54326713113196,1.54326713113196,0.144910090298298,0.797478239680167,1.54326713113196,1.54326713113196,1.54326713113196,1.54326713113196,0.792338868994872
1.58479332401618,0.59766784402476,1.11256179013213,1.59683835581029,0.732259980606604,2.42714283679091,2.13270296769365,2.78146296929656,1.12573152580228,0.706475175081064,1.1240455964631,2.63073348768276,3.05792275611444,2.60907167298695,0.692792391893867,0.689172922721639,0.979095749439219,1.16185808548682,2.91865947009956,1.16185808549966,0.93396321843399,0.487846832868661,0.766677027359136,3.15362026175345,3.15362026175345,1.28597913985731,0.577464731558886,1.50285448501982,1.28597913985731,0.990930985475573,1.53827621882549,3.23840392416027,0.789711435790356,0.790367591910315,0.492418936789963,1.53827621882549,0.790367591910315,1.53827621882549,0.178047125563603,0.790367591910315,1.53827621882549,1.53827621882549,1.53827621882549,0.144088047721058,0.790367591910315,1.53827621882549,1.53827621882549,1.53827621882549,1.53827621882549,0.789711435790356
1.6274136538718,0.635756168660184,1.13040947041447,1.63331589610984,0.787815247721376,2.44937452158522,2.10562160826246,2.81722884383591,1.14544923161879,0.701409257641257,1.14217154072984,2.59149475167733,3.07959165251247,2.57753517350358,0.6746276683198,0.661368598177849,0.975400789109813,1.17594872301691,2.94449461782602,1.17594872301413,0.924297394409537,0.492328642257494,0.768480696656082,3.16802350607313,3.16802350607313,1.30600899712177,0.509397834473999,1.52531148740002,1.3060089971232,0.998790092437696,1.54798128410908,3.23773059835174,0.793903766539893,0.794542436109548,0.494916410841157,1.54798128410908,0.794542436109548,1.54798128410908,0.178942349917728,0.794542436109548,1.54798128410908,1.54798128410908,1.54798128410908,0.144819774411455,0.794542436109548,1.54798128410908,1.54798128410908,1.54798128410908,1.54798128410908,0.793903766539893
1.71984423705958,0.616643235605354,1.10872547219466,1.75428754104053,0.732453747001674,2.56392168770044,2.28333987924593,2.87685988885873,1.12370499425126,0.693957856303369,1.12043262413271,2.73056153819095,3.07985187376792,2.70782853878603,0.704506771965669,0.643115733257557,0.980907475131907,1.16148491575643,2.99548784396048,1.16148491573016,0.937122986635827,0.4854788728776,0.764564666409614,3.15707713678828,3.15707713678828,1.29194753520849,0.586007634676798,1.503925411648,1.29194753520668,0.987386713994735,1.52886115782888,3.22470785741834,0.782340560586715,0.78810773253917,0.489138997679951,1.52886115782888,0.78810773253917,1.52886115782888,0.176891686418122,0.78810773253917,1.52886115782888,1.52886115782888,1.52886115782888,0.14316324871388,0.78810773253917,1.52886115782888,1.52886115782888,1.52886115782888,1.52886115782888,0.782340560586715
